# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.6600 3 # agb_0.66_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.6477 3.6532 1.90000 0.61736 3.1908e+01 1 7.2444e-07 7.333000e-01 2.666200e-01 8.882900e-06 1.720616e-05 4.229973e-05 -0.0603 7.333000e-01 2.666200e-01 8.882900e-06 1.720616e-05 4.229973e-05 0.00000 0.00000 0.00000 0.00000 3.83310 -0.06099 0.03327 0.00000 0.00000
8.4418e+04 3.7293 3.6463 1.82905 0.62053 3.9717e+01 1 1.0740e-06 7.333000e-01 2.666200e-01 8.882900e-06 1.720616e-05 4.229973e-05 -0.0634 7.333000e-01 2.666200e-01 8.882900e-06 1.720616e-05 4.229973e-05 3.43810 3.74700 1.22001 1.27672 3.83310 -0.06099 0.03327 0.00000 0.00000
2.1611e+05 3.7956 3.6361 1.67630 0.62614 5.0522e+01 1 1.5849e-06 7.323496e-01 2.674760e-01 9.335470e-05 1.719987e-05 5.234809e-05 -0.0706 7.292793e-01 2.700640e-01 5.449923e-04 1.714032e-05 8.213992e-05 3.49720 3.81150 1.07307 1.19774 3.86165 -0.06733 0.02807 0.00000 0.00000
3.6536e+05 3.8675 3.6141 1.41870 0.63283 7.3682e+01 1 2.5763e-06 7.292793e-01 2.700640e-01 5.449923e-04 1.714032e-05 8.213992e-05 -0.0882 7.231666e-01 2.746610e-01 2.010270e-03 1.699758e-05 1.248753e-04 3.54650 3.87850 0.80962 1.03757 3.89804 -0.08073 0.03538 0.00000 0.00000
5.1614e+05 3.9198 3.5746 1.01019 0.63942 2.8527e+02 0 4.7753e-06 7.231666e-01 2.746610e-01 2.010270e-03 1.699758e-05 1.248753e-04 -0.1184 7.164020e-01 2.790260e-01 4.315453e-03 1.683861e-05 1.863799e-04 3.58940 3.92970 0.38222 0.76790 3.97317 -0.10600 0.04384 0.00000 0.00000
6.0170e+05 3.9547 3.6428 0.64821 0.64262 2.5011e+02 0 2.2439e-05 7.164020e-01 2.790260e-01 4.315453e-03 1.683861e-05 1.863799e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.61900 3.91550 0.20433 0.33610 4.09814 -0.13933 -0.00551 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.9500 6 # agb_1.95_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.7332 3.6485 1.95000 0.62981 3.8104e+01 1 1.0069e-06 7.351000e-01 2.648130e-01 8.889100e-06 1.722614e-05 4.225831e-05 -0.0631 7.351000e-01 2.648130e-01 8.889100e-06 1.722614e-05 4.225831e-05 0.00000 0.00000 0.00000 0.00000 3.84729 -0.06292 0.02752 0.00000 0.00000
7.4277e+04 3.7758 3.6441 1.87518 0.63296 4.3392e+01 1 1.2735e-06 7.351000e-01 2.648130e-01 8.889100e-06 1.722614e-05 4.225831e-05 -0.0645 7.351000e-01 2.648130e-01 8.889100e-06 1.722614e-05 4.225831e-05 3.48950 3.79490 1.25202 1.31411 3.84729 -0.06292 0.02752 0.00000 0.00000
1.8876e+05 3.8396 3.6337 1.71904 0.63832 5.5001e+01 1 1.8664e-06 7.341869e-01 2.656350e-01 9.120879e-05 1.721910e-05 5.185919e-05 -0.0733 7.312594e-01 2.681090e-01 5.159481e-04 1.716266e-05 7.947691e-05 3.54700 3.85390 1.10232 1.23176 3.86528 -0.06848 0.02867 0.00000 0.00000
3.1981e+05 3.9043 3.6127 1.45874 0.64464 7.8563e+01 1 2.9512e-06 7.312594e-01 2.681090e-01 5.159481e-04 1.716266e-05 7.947691e-05 -0.0897 7.254465e-01 2.725240e-01 1.866817e-03 1.702731e-05 1.189655e-04 3.59330 3.91430 0.83847 1.06709 3.90391 -0.08193 0.03455 0.00000 0.00000
4.5337e+05 3.9502 3.5749 1.05288 0.65073 2.9344e+02 0 5.2360e-06 7.254465e-01 2.725240e-01 1.866817e-03 1.702731e-05 1.189655e-04 -0.1190 7.184543e-01 2.771040e-01 4.185415e-03 1.686324e-05 1.815552e-04 3.63200 3.95950 0.41516 0.79465 3.97396 -0.10555 0.04295 0.00000 0.00000
5.3426e+05 3.9844 3.6466 0.65898 0.65385 2.5438e+02 0 2.6363e-05 7.184543e-01 2.771040e-01 4.185415e-03 1.686324e-05 1.815552e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.65780 3.95130 0.22282 0.36739 4.10735 -0.14109 -0.00198 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.0000 6 # agb_2.00_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.7485 3.6485 2.00000 0.64246 3.8683e+01 1 1.0399e-06 7.363000e-01 2.636070e-01 8.889000e-06 1.729610e-05 4.217635e-05 -0.0635 7.363000e-01 2.636070e-01 8.889000e-06 1.729610e-05 4.217635e-05 0.00000 0.00000 0.00000 0.00000 3.84469 -0.06298 0.02958 0.00000 0.00000
6.4464e+04 3.7987 3.6438 1.93018 0.64534 4.4688e+01 1 1.3583e-06 7.363000e-01 2.636070e-01 8.889000e-06 1.729610e-05 4.217635e-05 -0.0660 7.363000e-01 2.636070e-01 8.889000e-06 1.729610e-05 4.217635e-05 3.53480 3.81440 1.29492 1.35142 3.84469 -0.06298 0.02958 0.00000 0.00000
1.6333e+05 3.8627 3.6339 1.78517 0.65016 5.6217e+01 1 1.9679e-06 7.354854e-01 2.643380e-01 8.310221e-05 1.728925e-05 5.079929e-05 -0.0725 7.354854e-01 2.643380e-01 8.310221e-05 1.728925e-05 5.079929e-05 3.59040 3.87570 1.15556 1.27384 3.86683 -0.06859 0.02784 0.00000 0.00000
2.7859e+05 3.9253 3.6148 1.54282 0.65599 7.8089e+01 1 3.0339e-06 7.329262e-01 2.665160e-01 4.392566e-04 1.724195e-05 7.520713e-05 -0.0883 7.277681e-01 2.705220e-01 1.552252e-03 1.712231e-05 1.089739e-04 3.63260 3.93500 0.90775 1.12080 3.90306 -0.08103 0.03315 0.00000 0.00000
3.9683e+05 3.9714 3.5816 1.17603 0.66143 2.6225e+02 0 5.0119e-06 7.277681e-01 2.705220e-01 1.552252e-03 1.712231e-05 1.089739e-04 -0.1144 7.207975e-01 2.752140e-01 3.745673e-03 1.695841e-05 1.686081e-04 3.66960 3.98010 0.52185 0.86800 3.96546 -0.10208 0.04089 0.00000 0.00000
4.8836e+05 4.0126 3.6484 0.67100 0.66577 2.6232e+02 0 3.0200e-05 7.207975e-01 2.752140e-01 3.745673e-03 1.695841e-05 1.686081e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.69310 3.99870 0.27775 0.48376 4.07977 -0.13468 0.02568 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.0500 6 # agb_2.05_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.7442 3.6499 2.05000 0.65731 3.7521e+01 1 9.9083e-07 7.373000e-01 2.626000e-01 8.876800e-06 1.738608e-05 4.208591e-05 -0.0633 7.373000e-01 2.626000e-01 8.876800e-06 1.738608e-05 4.208591e-05 0.00000 0.00000 0.00000 0.00000 3.85299 -0.06415 0.02670 0.00000 0.00000
5.4633e+04 3.8233 3.6434 1.98551 0.65988 4.6219e+01 1 1.4588e-06 7.373000e-01 2.626000e-01 8.876800e-06 1.738608e-05 4.208591e-05 -0.0673 7.373000e-01 2.626000e-01 8.876800e-06 1.738608e-05 4.208591e-05 3.58460 3.83590 1.33392 1.38654 3.85299 -0.06415 0.02670 0.00000 0.00000
1.3871e+05 3.8850 3.6341 1.85085 0.66418 5.7407e+01 1 2.0797e-06 7.365847e-01 2.632420e-01 7.501550e-05 1.737942e-05 4.973005e-05 -0.0729 7.365847e-01 2.632420e-01 7.501550e-05 1.737942e-05 4.973005e-05 3.63820 3.89890 1.20407 1.31412 3.87317 -0.06968 0.02631 0.00000 0.00000
2.3681e+05 3.9487 3.6169 1.62917 0.66942 7.8093e+01 1 3.1623e-06 7.344233e-01 2.650930e-01 3.636252e-04 1.734132e-05 7.072893e-05 -0.0883 7.299414e-01 2.686550e-01 1.250753e-03 1.723830e-05 9.937292e-05 3.67630 3.95850 0.98697 1.17382 3.90174 -0.08000 0.03184 0.00000 0.00000
3.3898e+05 3.9953 3.5877 1.29681 0.67425 2.3997e+02 0 4.9659e-06 7.299414e-01 2.686550e-01 1.250753e-03 1.723830e-05 9.937292e-05 -0.1116 7.234316e-01 2.731790e-01 3.164673e-03 1.708471e-05 1.519988e-04 3.71160 4.00370 0.63326 0.94117 3.95660 -0.09851 0.03905 0.00000 0.00000
4.3762e+05 4.0325 3.6490 0.68557 0.67997 2.6754e+02 0 3.2509e-05 7.234316e-01 2.731790e-01 3.164673e-03 1.708471e-05 1.519988e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.73280 4.03310 0.30446 0.59467 4.06806 -0.13043 0.03122 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.1000 7 # agb_2.10_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.7697 3.6492 2.10000 0.67161 3.9015e+01 1 1.0740e-06 7.384000e-01 2.614950e-01 8.920100e-06 1.735609e-05 4.205428e-05 -0.0637 7.384000e-01 2.614950e-01 8.920100e-06 1.735609e-05 4.205428e-05 0.00000 0.00000 0.00000 0.00000 3.85090 -0.06454 0.02921 0.00000 0.00000
4.6955e+04 3.8535 3.6424 2.03774 0.67400 4.8559e+01 1 1.6106e-06 7.384000e-01 2.614950e-01 8.920100e-06 1.735609e-05 4.205428e-05 -0.0671 7.384000e-01 2.614950e-01 8.920100e-06 1.735609e-05 4.205428e-05 3.63110 3.86560 1.37223 1.42229 3.85090 -0.06454 0.02921 0.00000 0.00000
1.1799e+05 3.9105 3.6338 1.91339 0.67777 5.9241e+01 1 2.2336e-06 7.377554e-01 2.620720e-01 6.954899e-05 1.734953e-05 4.898701e-05 -0.0747 7.377554e-01 2.620720e-01 6.954899e-05 1.734953e-05 4.898701e-05 3.68220 3.92310 1.25359 1.35253 3.87839 -0.07030 0.02433 0.00000 0.00000
2.0273e+05 3.9735 3.6180 1.70501 0.68261 7.9164e+01 1 3.3574e-06 7.358973e-01 2.636700e-01 3.109765e-04 1.731807e-05 6.727900e-05 -0.0878 7.319643e-01 2.668500e-01 1.036003e-03 1.722947e-05 9.235602e-05 3.71720 3.98310 1.04729 1.22228 3.90519 -0.08006 0.02994 0.00000 0.00000
2.9101e+05 4.0190 3.5924 1.40074 0.68687 1.1478e+02 1 5.0699e-06 7.319643e-01 2.668500e-01 1.036003e-03 1.722947e-05 9.235602e-05 -0.1098 7.260561e-01 2.710720e-01 2.662801e-03 1.709065e-05 1.377986e-04 3.75120 4.02660 0.73125 1.00499 3.95391 -0.09656 0.03670 0.00000 0.00000
3.8077e+05 4.0515 3.5601 0.90002 0.69204 4.8352e+02 0 1.1246e-05 7.260561e-01 2.710720e-01 2.662801e-03 1.709065e-05 1.377986e-04 -0.1406 7.260561e-01 2.710720e-01 2.662801e-03 1.709065e-05 1.377986e-04 3.77050 4.05880 0.31940 0.68756 4.05917 -0.12660 0.03183 0.00000 0.00000
4.0854e+05 3.9940 3.6516 0.69796 0.69274 2.3621e+02 0 2.5823e-05 7.222576e-01 2.735020e-01 3.968815e-03 1.700125e-05 1.758407e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.78590 3.89870 0.11378 0.14976 4.08908 -0.12441 -0.19364 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.1500 7 # agb_2.15_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.7947 3.6486 2.15000 0.68472 4.0540e+01 1 1.1614e-06 7.387000e-01 2.611910e-01 8.998600e-06 1.728612e-05 4.204001e-05 -0.0643 7.387000e-01 2.611910e-01 8.998600e-06 1.728612e-05 4.204001e-05 0.00000 0.00000 0.00000 0.00000 3.86665 -0.06649 0.02336 0.00000 0.00000
4.0467e+04 3.8839 3.6413 2.09045 0.68692 5.1078e+01 1 1.7824e-06 7.387000e-01 2.611910e-01 8.998600e-06 1.728612e-05 4.204001e-05 -0.0687 7.387000e-01 2.611910e-01 8.998600e-06 1.728612e-05 4.204001e-05 3.67160 3.89340 1.41223 1.45928 3.86665 -0.06649 0.02336 0.00000 0.00000
1.0147e+05 3.9392 3.6332 1.97286 0.69033 6.1775e+01 1 2.4434e-06 7.381152e-01 2.617140e-01 6.495677e-05 1.727974e-05 4.837457e-05 -0.0742 7.381152e-01 2.617140e-01 6.495677e-05 1.727974e-05 4.837457e-05 3.72130 3.94980 1.29691 1.39200 3.87791 -0.07033 0.02499 0.00000 0.00000
1.7543e+05 3.9978 3.6189 1.77586 0.69478 8.0572e+01 1 3.5727e-06 7.364806e-01 2.631230e-01 2.738708e-04 1.725276e-05 6.463391e-05 -0.0864 7.329981e-01 2.659770e-01 8.783725e-04 1.717619e-05 8.678639e-05 3.75360 4.00700 1.10512 1.26849 3.90447 -0.07934 0.02888 0.00000 0.00000
2.5287e+05 4.0409 3.5959 1.49272 0.69865 1.1270e+02 1 5.2119e-06 7.329981e-01 2.659770e-01 8.783725e-04 1.717619e-05 8.678639e-05 -0.1073 7.276725e-01 2.698730e-01 2.256968e-03 1.705179e-05 1.259470e-04 3.78670 4.04840 0.80949 1.06389 3.95238 -0.09505 0.03447 0.00000 0.00000
3.3227e+05 4.0726 3.5613 1.05977 0.70304 4.3306e+02 0 9.2897e-06 7.276725e-01 2.698730e-01 2.256968e-03 1.705179e-05 1.259470e-04 -0.1339 7.276725e-01 2.698730e-01 2.256968e-03 1.705179e-05 1.259470e-04 3.80430 4.07920 0.38737 0.76967 4.03188 -0.11901 0.03590 0.00000 0.00000
3.7394e+05 4.0880 3.6494 0.71030 0.70478 2.9242e+02 0 4.1400e-05 7.220326e-01 2.735730e-01 4.112680e-03 1.691967e-05 1.800529e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.81790 4.03480 0.21900 0.31291 4.16394 -0.14868 -0.07014 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.2000 7 # agb_2.20_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.8033 3.6491 2.20000 0.69505 4.0560e+01 1 1.1722e-06 7.384000e-01 2.614880e-01 9.078500e-06 1.723616e-05 4.199918e-05 -0.0636 7.384000e-01 2.614880e-01 9.078500e-06 1.723616e-05 4.199918e-05 0.00000 0.00000 0.00000 0.00000 3.85802 -0.06581 0.02750 0.00000 0.00000
3.7049e+04 3.8983 3.6415 2.14138 0.69719 5.1725e+01 1 1.8450e-06 7.384000e-01 2.614880e-01 9.078500e-06 1.723616e-05 4.199918e-05 -0.0695 7.384000e-01 2.614880e-01 9.078500e-06 1.723616e-05 4.199918e-05 3.70200 3.91290 1.45534 1.49914 3.85802 -0.06581 0.02750 0.00000 0.00000
9.0622e+04 3.9562 3.6334 2.03147 0.70028 6.2678e+01 1 2.5410e-06 7.378665e-01 2.619640e-01 6.085247e-05 1.723004e-05 4.780786e-05 -0.0746 7.378665e-01 2.619640e-01 6.085247e-05 1.723004e-05 4.780786e-05 3.75040 3.96830 1.34811 1.43483 3.88268 -0.07097 0.02350 0.00000 0.00000
1.5607e+05 4.0146 3.6202 1.84933 0.70434 8.0631e+01 1 3.6728e-06 7.364182e-01 2.632150e-01 2.432602e-04 1.720666e-05 6.233227e-05 -0.0852 7.333238e-01 2.657770e-01 7.539043e-04 1.714033e-05 8.218870e-05 3.78070 4.02350 1.16810 1.31887 3.90430 -0.07877 0.02774 0.00000 0.00000
2.2581e+05 4.0570 3.5997 1.58734 0.70792 1.0942e+02 1 5.2119e-06 7.333238e-01 2.657770e-01 7.539043e-04 1.714033e-05 8.218870e-05 -0.1056 7.285397e-01 2.693490e-01 1.924234e-03 1.702907e-05 1.159848e-04 3.81290 4.06410 0.90245 1.12820 3.95057 -0.09352 0.03214 0.00000 0.00000
2.9776e+05 4.0885 3.5679 1.20554 0.71173 3.7662e+02 0 8.2985e-06 7.285397e-01 2.693490e-01 1.924234e-03 1.702907e-05 1.159848e-04 -0.1261 7.227164e-01 2.732510e-01 3.765020e-03 1.689301e-05 1.696270e-04 3.83040 4.09510 0.50245 0.85680 4.01107 -0.11303 0.03730 0.00000 0.00000
3.5118e+05 4.1163 3.6521 0.72016 0.71478 3.0036e+02 0 4.8195e-05 7.227164e-01 2.732510e-01 3.765020e-03 1.689301e-05 1.696270e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.84270 4.09560 0.29747 0.45748 4.12627 -0.14191 -0.00292 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.2500 7 # agb_2.25_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.8124 3.6495 2.25000 0.70591 4.0652e+01 1 1.1885e-06 7.381000e-01 2.617840e-01 9.160000e-06 1.720619e-05 4.192388e-05 -0.0648 7.381000e-01 2.617840e-01 9.160000e-06 1.720619e-05 4.192388e-05 0.00000 0.00000 0.00000 0.00000 3.87109 -0.06699 0.02187 0.00000 0.00000
3.2000e+04 3.9219 3.6410 2.19663 0.70783 5.3499e+01 1 1.9861e-06 7.381000e-01 2.617840e-01 9.160000e-06 1.720619e-05 4.192388e-05 -0.0695 7.381000e-01 2.617840e-01 9.160000e-06 1.720619e-05 4.192388e-05 3.73210 3.92980 1.49565 1.53849 3.87109 -0.06699 0.02187 0.00000 0.00000
7.9337e+04 3.9742 3.6336 2.09534 0.71061 6.3655e+01 1 2.6485e-06 7.376190e-01 2.622130e-01 5.651499e-05 1.720040e-05 4.719203e-05 -0.0739 7.376190e-01 2.622130e-01 5.651499e-05 1.720040e-05 4.719203e-05 3.77920 3.98320 1.39781 1.47787 3.88428 -0.07110 0.02293 0.00000 0.00000
1.3794e+05 4.0293 3.6217 1.92641 0.71438 8.0217e+01 1 3.7325e-06 7.363576e-01 2.633040e-01 2.134899e-04 1.718042e-05 6.003135e-05 -0.0830 7.336522e-01 2.655670e-01 6.370758e-04 1.712437e-05 7.784308e-05 3.80740 4.03790 1.23207 1.37118 3.90217 -0.07773 0.02678 0.00000 0.00000
2.0035e+05 4.0727 3.6034 1.68556 0.71770 1.0625e+02 1 5.2240e-06 7.336522e-01 2.655670e-01 6.370758e-04 1.712437e-05 7.784308e-05 -0.1025 7.294096e-01 2.688040e-01 1.607926e-03 1.702618e-05 1.065751e-04 3.83810 4.07970 0.98882 1.19614 3.94746 -0.09158 0.02967 0.00000 0.00000
2.6511e+05 4.1041 3.5751 1.34620 0.72100 3.3123e+02 0 7.7090e-06 7.294096e-01 2.688040e-01 1.607926e-03 1.702618e-05 1.065751e-04 -0.1241 7.238569e-01 2.726150e-01 3.279162e-03 1.689667e-05 1.552928e-04 3.85710 4.11050 0.63626 0.94716 3.99214 -0.10744 0.03771 0.00000 0.00000
3.2910e+05 4.1273 3.6533 0.73116 0.72566 3.0044e+02 0 5.0234e-05 7.238569e-01 2.726150e-01 3.279162e-03 1.689667e-05 1.552928e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.86830 4.12780 0.35518 0.59391 4.10218 -0.13641 0.02043 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.3000 8 # agb_2.30_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.8218 3.6498 2.30000 0.71627 4.0800e+01 1 1.2023e-06 7.376000e-01 2.622800e-01 9.193800e-06 1.726618e-05 4.182759e-05 -0.0641 7.376000e-01 2.622800e-01 9.193800e-06 1.726618e-05 4.182759e-05 0.00000 0.00000 0.00000 0.00000 3.86407 -0.06681 0.02593 0.00000 0.00000
2.8886e+04 3.9416 3.6407 2.24808 0.71810 5.4936e+01 1 2.1038e-06 7.376000e-01 2.622800e-01 9.193800e-06 1.726618e-05 4.182759e-05 -0.0702 7.376000e-01 2.622800e-01 9.193800e-06 1.726618e-05 4.182759e-05 3.76060 3.95080 1.53932 1.57835 3.86407 -0.06681 0.02593 0.00000 0.00000
7.1012e+04 3.9896 3.6339 2.15236 0.72067 6.4449e+01 1 2.7416e-06 7.371591e-01 2.626720e-01 5.322591e-05 1.726058e-05 4.667537e-05 -0.0752 7.371591e-01 2.626720e-01 5.322591e-05 1.726058e-05 4.667537e-05 3.80630 4.00060 1.44512 1.52019 3.88755 -0.07151 0.02199 0.00000 0.00000
1.2230e+05 4.0472 3.6226 1.99745 0.72403 8.0830e+01 1 3.8726e-06 7.360394e-01 2.636420e-01 1.914833e-04 1.724286e-05 5.816284e-05 -0.0825 7.336616e-01 2.656460e-01 5.480905e-04 1.719484e-05 7.406922e-05 3.83300 4.05490 1.29420 1.42027 3.89921 -0.07684 0.02672 0.00000 0.00000
1.7848e+05 4.0877 3.6063 1.77472 0.72715 1.0418e+02 1 5.2723e-06 7.336616e-01 2.656460e-01 5.480905e-04 1.719484e-05 7.406922e-05 -0.1014 7.298876e-01 2.685780e-01 1.360483e-03 1.710753e-05 9.871574e-05 3.86180 4.09410 1.06042 1.25692 3.94539 -0.09028 0.02834 0.00000 0.00000
2.3688e+05 4.1187 3.5815 1.46811 0.73007 2.9879e+02 0 7.4302e-06 7.298876e-01 2.685780e-01 1.360483e-03 1.710753e-05 9.871574e-05 -0.1187 7.247930e-01 2.721530e-01 2.821189e-03 1.698827e-05 1.414195e-04 3.88230 4.12480 0.74407 1.02722 3.98703 -0.10474 0.03479 0.00000 0.00000
2.9586e+05 4.1408 3.5535 0.99888 0.73390 5.7012e+02 0 1.4521e-05 7.247930e-01 2.721530e-01 2.821189e-03 1.698827e-05 1.414195e-04 -0.1460 7.247930e-01 2.721530e-01 2.821189e-03 1.698827e-05 1.414195e-04 3.89250 4.14640 0.38287 0.70990 4.07629 -0.12948 0.02836 0.00000 0.00000
3.1789e+05 4.1223 3.6570 0.73985 0.73484 2.8438e+02 0 4.9091e-05 7.211509e-01 2.745050e-01 4.047905e-03 1.690292e-05 1.793430e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.90000 4.03640 0.16323 0.21184 4.17726 -0.14266 -0.19928 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.4000 8 # agb_2.40_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.8425 3.6504 2.40000 0.73579 4.1295e+01 1 1.2503e-06 7.353000e-01 2.645710e-01 9.279200e-06 1.740621e-05 4.171203e-05 -0.0624 7.353000e-01 2.645710e-01 9.279200e-06 1.740621e-05 4.171203e-05 0.00000 0.00000 0.00000 0.00000 3.85912 -0.06662 0.02837 0.00000 0.00000
2.3139e+04 3.9762 3.6403 2.35373 0.73738 5.7330e+01 1 2.3121e-06 7.353000e-01 2.645710e-01 9.279200e-06 1.740621e-05 4.171203e-05 -0.0719 7.353000e-01 2.645710e-01 9.279200e-06 1.740621e-05 4.171203e-05 3.81070 3.98330 1.62368 1.65925 3.85912 -0.06662 0.02837 0.00000 0.00000
5.6511e+04 4.0211 3.6344 2.27068 0.73952 6.6196e+01 1 2.9580e-06 7.349336e-01 2.648960e-01 4.701169e-05 1.740106e-05 4.578821e-05 -0.0748 7.349336e-01 2.648960e-01 4.701169e-05 1.740106e-05 4.578821e-05 3.85440 4.03050 1.54533 1.60703 3.88998 -0.07130 0.02022 0.00000 0.00000
9.7780e+04 4.0742 3.6247 2.13695 0.74238 8.0786e+01 1 4.0272e-06 7.340524e-01 2.656590e-01 1.554787e-04 1.738690e-05 5.505191e-05 -0.0837 7.322337e-01 2.672100e-01 4.099957e-04 1.735217e-05 6.788748e-05 3.87820 4.08180 1.41010 1.52039 3.90929 -0.07757 0.02246 0.00000 0.00000
1.4305e+05 4.1165 3.6112 1.94756 0.74511 1.0102e+02 1 5.3827e-06 7.322337e-01 2.672100e-01 4.099957e-04 1.735217e-05 6.788748e-05 -0.0946 7.292451e-01 2.696080e-01 9.795620e-04 1.728330e-05 8.628076e-05 3.90440 4.12200 1.22062 1.38063 3.93007 -0.08555 0.02749 0.00000 0.00000
1.9087e+05 4.1463 3.5918 1.69267 0.74746 1.3209e+02 1 7.1121e-06 7.292451e-01 2.696080e-01 9.795620e-04 1.728330e-05 8.628076e-05 -0.1130 7.251203e-01 2.726240e-01 2.046800e-03 1.718581e-05 1.178471e-04 3.92690 4.15180 0.95218 1.18358 3.96946 -0.09847 0.03221 0.00000 0.00000
